started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-02-17 14:20:18.851000+00:00,2019-02-17 19:33:12.990000+00:00,18774,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2019-02-17 14:21:55.117000+00:00,2019-02-17 14:24:41.630000+00:00,166,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-17 14:21:56.332000+00:00,2019-02-17 14:33:58.236000+00:00,721,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-17 14:28:34.819000+00:00,2019-02-17 14:36:53.559000+00:00,498,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-02-17 14:29:38.975000+00:00,2019-02-17 14:34:50.790000+00:00,311,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-17 14:31:30.235000+00:00,2019-02-17 14:37:42.750000+00:00,372,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-17 14:31:54.779000+00:00,2019-02-17 14:34:53.242000+00:00,178,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-17 14:36:23.849000+00:00,2019-02-17 14:43:38.825000+00:00,434,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-17 14:37:08.655000+00:00,2019-02-17 14:40:49.925000+00:00,221,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-17 14:37:10.481000+00:00,2019-02-17 14:47:39.316000+00:00,628,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-17 14:41:21.425000+00:00,2019-02-17 14:49:29.016000+00:00,487,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-17 14:42:43.140000+00:00,2019-02-17 14:52:44.177000+00:00,601,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-17 14:44:07.767000+00:00,2019-02-17 14:49:23.870000+00:00,316,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-17 14:46:23.082000+00:00,2019-02-17 14:58:16.575000+00:00,713,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-17 14:48:29.220000+00:00,2019-02-17 14:51:23.901000+00:00,174,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-17 14:53:11.704000+00:00,2019-02-17 14:55:22.400000+00:00,130,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-17 14:54:17.753000+00:00,2019-02-17 14:56:56.912000+00:00,159,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-17 14:54:52.129000+00:00,2019-02-17 15:02:05.215000+00:00,433,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-17 14:55:58.349000+00:00,2019-02-17 15:01:19.652000+00:00,321,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-17 14:55:59.927000+00:00,2019-02-17 15:00:19.695000+00:00,259,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2019-02-17 14:56:22.019000+00:00,2019-02-17 15:05:44.619000+00:00,562,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-17 14:57:10.862000+00:00,2019-02-17 15:06:19.404000+00:00,548,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-17 14:57:28.759000+00:00,2019-02-17 15:09:09.584000+00:00,700,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955
2019-02-17 14:58:37.995000+00:00,2019-02-17 15:02:04.790000+00:00,206,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-17 14:59:32.836000+00:00,2019-02-17 15:06:31.612000+00:00,418,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-02-17 14:59:40.132000+00:00,2019-02-17 15:06:35.723000+00:00,415,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-02-17 15:01:31.244000+00:00,2019-02-17 15:14:11.978000+00:00,760,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2019-02-17 15:02:41.538000+00:00,2019-02-17 15:26:33.728000+00:00,1432,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-17 15:02:44.940000+00:00,2019-02-17 15:15:55.925000+00:00,790,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-02-17 15:02:51.351000+00:00,2019-02-17 15:10:00.827000+00:00,429,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-02-17 15:04:50.131000+00:00,2019-02-17 15:17:13.281000+00:00,743,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2019-02-17 15:06:33.657000+00:00,2019-02-17 15:14:37.698000+00:00,484,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-17 15:06:42.546000+00:00,2019-02-17 15:45:51.452000+00:00,2348,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-17 15:22:25.944000+00:00,2019-02-17 15:26:26.221000+00:00,240,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-17 15:23:14.785000+00:00,2019-02-17 15:31:38.815000+00:00,504,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-02-17 15:24:54.729000+00:00,2019-02-17 15:35:43.385000+00:00,648,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2019-02-17 15:26:55.620000+00:00,2019-02-17 15:47:34.743000+00:00,1239,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-17 15:27:12.363000+00:00,2019-02-17 15:34:43.618000+00:00,451,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-02-17 15:28:17.842000+00:00,2019-02-17 15:40:13.597000+00:00,715,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-17 15:29:07.598000+00:00,2019-02-17 15:35:11.769000+00:00,364,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-17 15:32:48.072000+00:00,2019-02-17 15:40:04.239000+00:00,436,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-17 15:32:53.664000+00:00,2019-02-17 15:39:50.074000+00:00,416,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-17 15:33:59.182000+00:00,2019-02-17 15:43:17.360000+00:00,558,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-17 15:35:01.531000+00:00,2019-02-17 15:39:29.358000+00:00,267,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-17 15:35:25.706000+00:00,2019-02-17 15:44:14.715000+00:00,529,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-02-17 15:35:55.614000+00:00,2019-02-17 16:02:59.408000+00:00,1623,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-02-17 15:36:45.192000+00:00,2019-02-17 16:02:51.860000+00:00,1566,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-17 15:38:30.130000+00:00,2019-02-17 15:41:54.346000+00:00,204,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-17 15:38:35.150000+00:00,2019-02-17 15:44:49.782000+00:00,374,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-02-17 15:39:08.620000+00:00,2019-02-17 15:48:48.803000+00:00,580,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-17 15:39:14.108000+00:00,2019-02-17 15:42:30.566000+00:00,196,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-17 15:39:37.357000+00:00,2019-02-17 15:44:08.066000+00:00,270,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-17 15:46:17.292000+00:00,2019-02-17 15:49:30.576000+00:00,193,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-17 15:47:48.771000+00:00,2019-02-17 15:59:29.885000+00:00,701,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-17 15:48:05.015000+00:00,2019-02-17 15:54:51.262000+00:00,406,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2019-02-17 15:48:22.968000+00:00,2019-02-17 15:54:40.816000+00:00,377,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2019-02-17 15:50:39.881000+00:00,2019-02-17 16:02:04.560000+00:00,684,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-17 15:53:03.946000+00:00,2019-02-17 16:02:49.015000+00:00,585,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-17 15:57:30.921000+00:00,2019-02-17 16:00:22.125000+00:00,171,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-17 15:58:25.373000+00:00,2019-02-17 16:03:42.762000+00:00,317,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-17 15:59:12.767000+00:00,2019-02-17 16:03:44.753000+00:00,271,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-17 15:59:26.421000+00:00,2019-02-17 16:03:11.461000+00:00,225,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-17 16:03:08.765000+00:00,2019-02-17 16:22:07.225000+00:00,1138,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-17 16:03:19.156000+00:00,2019-02-17 16:09:22.811000+00:00,363,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-17 16:04:04.963000+00:00,2019-02-17 16:07:34.173000+00:00,209,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-17 16:10:13.618000+00:00,2019-02-17 16:16:07.440000+00:00,353,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-17 16:14:32.941000+00:00,2019-02-18 11:16:05.952000+00:00,68493,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-17 16:14:48.411000+00:00,2019-02-17 16:29:05.491000+00:00,857,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-17 16:16:20.305000+00:00,2019-02-17 16:26:11.430000+00:00,591,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-17 16:16:29.555000+00:00,2019-02-17 16:22:30.925000+00:00,361,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-17 16:17:14.173000+00:00,2019-02-17 16:21:46.660000+00:00,272,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-17 16:17:45.295000+00:00,2019-02-17 16:23:40.943000+00:00,355,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-17 16:25:57.025000+00:00,2019-02-17 16:45:01.670000+00:00,1144,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-17 16:28:06.271000+00:00,2019-02-17 16:38:57.214000+00:00,650,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-17 16:28:28.191000+00:00,2019-02-17 16:49:37.244000+00:00,1269,5,Solheimsviken, ,60.37711952025095,5.335721728558383,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278
2019-02-17 16:36:53.194000+00:00,2019-02-17 16:47:55.515000+00:00,662,5,Solheimsviken, ,60.37711952025095,5.335721728558383,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-02-17 16:38:37.411000+00:00,2019-02-17 16:41:03.302000+00:00,145,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-17 16:40:00.727000+00:00,2019-02-17 16:50:38.581000+00:00,637,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-17 16:40:28.001000+00:00,2019-02-17 16:52:02.526000+00:00,694,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-17 16:40:40.345000+00:00,2019-02-17 16:54:24.396000+00:00,824,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2019-02-17 16:44:26.691000+00:00,2019-02-17 16:54:50.892000+00:00,624,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-17 16:45:29.759000+00:00,2019-02-17 16:52:03.490000+00:00,393,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-17 16:46:19.622000+00:00,2019-02-17 17:08:44.728000+00:00,1345,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-17 16:48:17.976000+00:00,2019-02-17 16:54:53.750000+00:00,395,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-17 16:53:49.627000+00:00,2019-02-17 16:58:33.955000+00:00,284,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-17 16:56:37.627000+00:00,2019-02-17 17:04:05.158000+00:00,447,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583
2019-02-17 16:57:39.485000+00:00,2019-02-17 17:48:31.344000+00:00,3051,5,Solheimsviken, ,60.37711952025095,5.335721728558383,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
