started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-12-06 08:07:47.160000+00:00,2018-12-06 08:17:13.175000+00:00,566,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-06 08:07:58.148000+00:00,2018-12-06 08:17:06.982000+00:00,548,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-06 08:07:59.190000+00:00,2018-12-06 08:12:47.219000+00:00,288,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-06 08:09:10.448000+00:00,2018-12-06 08:16:30.160000+00:00,439,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-06 08:10:03.111000+00:00,2018-12-06 08:26:00.652000+00:00,957,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2018-12-06 08:10:06.379000+00:00,2018-12-06 08:16:23.032000+00:00,376,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-06 08:12:39.735000+00:00,2018-12-06 08:18:28.885000+00:00,349,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-06 08:16:38.640000+00:00,2018-12-06 08:18:36.064000+00:00,117,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 08:19:28.533000+00:00,2018-12-06 08:31:13.613000+00:00,705,5,Solheimsviken, ,60.37711952025095,5.335721728558383,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 08:19:34.922000+00:00,2018-12-06 08:43:36.588000+00:00,1441,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-06 08:22:43.330000+00:00,2018-12-06 08:25:23.043000+00:00,159,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-06 08:23:06.262000+00:00,2018-12-06 08:27:00.169000+00:00,233,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-06 08:27:38.203000+00:00,2018-12-06 08:34:37.948000+00:00,419,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 08:34:07.748000+00:00,2018-12-06 09:10:52.004000+00:00,2204,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 08:36:20.997000+00:00,2018-12-06 08:40:18.478000+00:00,237,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-06 08:37:36.653000+00:00,2018-12-06 08:46:18.760000+00:00,522,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-06 08:39:12.320000+00:00,2018-12-06 08:55:31.572000+00:00,979,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-06 08:41:17.189000+00:00,2018-12-06 08:52:47.898000+00:00,690,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-06 08:42:44.419000+00:00,2018-12-06 08:53:13.017000+00:00,628,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 08:50:01.367000+00:00,2018-12-06 09:02:49.205000+00:00,767,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-06 08:50:41.193000+00:00,2018-12-06 09:01:04.640000+00:00,623,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-06 08:50:57.308000+00:00,2018-12-06 08:57:23.608000+00:00,386,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-06 08:51:25.647000+00:00,2018-12-06 08:55:40.147000+00:00,254,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-06 08:52:39.885000+00:00,2018-12-06 09:03:57.918000+00:00,678,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-12-06 08:53:20.422000+00:00,2018-12-06 08:58:17.084000+00:00,296,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-06 08:58:25.391000+00:00,2018-12-06 09:09:31.650000+00:00,666,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-06 08:59:52.477000+00:00,2018-12-06 09:04:07.101000+00:00,254,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-06 09:02:07.212000+00:00,2018-12-06 09:20:06.571000+00:00,1079,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-06 09:03:31.255000+00:00,2018-12-06 09:11:14.988000+00:00,463,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-06 09:10:09.821000+00:00,2018-12-06 09:16:36.673000+00:00,386,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-06 09:11:04.018000+00:00,2018-12-06 09:14:37.830000+00:00,213,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-06 09:11:39.441000+00:00,2018-12-06 09:18:54.614000+00:00,435,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-12-06 09:15:06.911000+00:00,2018-12-06 09:25:55.047000+00:00,648,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-12-06 09:25:50.981000+00:00,2018-12-06 09:33:13.892000+00:00,442,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-06 09:27:56.812000+00:00,2018-12-06 09:32:07.168000+00:00,250,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-06 09:32:44.543000+00:00,2018-12-06 09:47:08.228000+00:00,863,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-12-06 09:43:10.613000+00:00,2018-12-06 09:57:22.959000+00:00,852,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-06 09:44:02.103000+00:00,2018-12-06 09:50:59.953000+00:00,417,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-06 09:44:26.993000+00:00,2018-12-06 09:46:39.118000+00:00,132,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 09:44:35.494000+00:00,2018-12-06 09:57:26.194000+00:00,770,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-06 09:45:49.282000+00:00,2018-12-06 09:55:30.185000+00:00,580,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-06 09:47:25.435000+00:00,2018-12-06 10:06:49.471000+00:00,1164,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-12-06 09:49:31.665000+00:00,2018-12-06 10:00:22.664000+00:00,650,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-06 09:51:59.664000+00:00,2018-12-06 09:55:17.899000+00:00,198,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-06 09:52:10.172000+00:00,2018-12-06 09:59:01.505000+00:00,411,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-06 09:52:44.512000+00:00,2018-12-06 09:58:24.380000+00:00,339,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-06 09:55:52.361000+00:00,2018-12-06 10:02:21.175000+00:00,388,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-06 09:58:56.564000+00:00,2018-12-06 10:04:35.335000+00:00,338,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-06 10:02:17.843000+00:00,2018-12-06 10:09:24.520000+00:00,426,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-12-06 10:05:48.586000+00:00,2018-12-06 10:08:16.951000+00:00,148,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-06 10:08:34.028000+00:00,2018-12-06 10:19:25.392000+00:00,651,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2018-12-06 10:09:13.249000+00:00,2018-12-06 10:14:41.991000+00:00,328,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-06 10:10:17.801000+00:00,2018-12-06 10:20:53.337000+00:00,635,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-06 10:14:07.800000+00:00,2018-12-06 10:30:27.354000+00:00,979,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-06 10:15:20.036000+00:00,2018-12-06 10:22:38.449000+00:00,438,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2018-12-06 10:16:18.365000+00:00,2018-12-06 10:18:53.592000+00:00,155,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-06 10:22:29.196000+00:00,2018-12-06 10:26:03.855000+00:00,214,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-06 10:32:14.347000+00:00,2018-12-06 10:35:35.521000+00:00,201,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 10:34:29.309000+00:00,2018-12-06 10:42:20.032000+00:00,470,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-06 10:35:48.690000+00:00,2018-12-06 10:46:09.392000+00:00,620,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-06 10:38:10.202000+00:00,2018-12-06 10:56:18.413000+00:00,1088,5,Solheimsviken, ,60.37711952025095,5.335721728558383,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-06 10:41:40.964000+00:00,2018-12-06 10:45:42.706000+00:00,241,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-12-06 10:43:18.103000+00:00,2018-12-06 10:56:35.786000+00:00,797,5,Solheimsviken, ,60.37711952025095,5.335721728558383,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-12-06 10:48:24.087000+00:00,2018-12-06 10:57:42.941000+00:00,558,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2018-12-06 10:50:09.794000+00:00,2018-12-06 10:56:03.856000+00:00,354,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-06 10:51:56.344000+00:00,2018-12-06 11:06:46.398000+00:00,890,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-06 10:56:05.370000+00:00,2018-12-06 11:06:32.858000+00:00,627,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-06 10:56:40.393000+00:00,2018-12-06 11:05:40.163000+00:00,539,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-06 10:57:23.856000+00:00,2018-12-06 11:03:58.354000+00:00,394,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-06 10:58:37.515000+00:00,2018-12-06 11:06:23.591000+00:00,466,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-06 10:59:41.400000+00:00,2018-12-06 11:02:40.100000+00:00,178,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 11:03:09.646000+00:00,2018-12-06 11:07:30.302000+00:00,260,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-06 11:06:40.459000+00:00,2018-12-06 11:15:12.889000+00:00,512,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-06 11:06:57.701000+00:00,2018-12-06 11:22:08.685000+00:00,910,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278
2018-12-06 11:10:47.689000+00:00,2018-12-06 11:19:45.090000+00:00,537,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-12-06 11:13:03.270000+00:00,2018-12-06 11:16:22.057000+00:00,198,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-06 11:14:26.700000+00:00,2018-12-06 11:18:34.745000+00:00,248,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-06 11:15:55.089000+00:00,2018-12-06 11:22:42.390000+00:00,407,5,Solheimsviken, ,60.37711952025095,5.335721728558383,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2018-12-06 11:16:11.017000+00:00,2018-12-06 11:18:06.820000+00:00,115,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022
2018-12-06 11:19:27.530000+00:00,2018-12-06 11:24:57.401000+00:00,329,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583
2018-12-06 11:20:26.538000+00:00,2018-12-06 11:28:04.063000+00:00,457,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-12-06 11:25:38.244000+00:00,2018-12-06 11:39:26.574000+00:00,828,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-06 11:27:18.118000+00:00,2018-12-06 11:43:08.223000+00:00,950,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-06 11:27:19.875000+00:00,2018-12-06 11:39:31.117000+00:00,731,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-06 11:28:00.122000+00:00,2018-12-06 11:39:36.164000+00:00,696,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-06 11:30:12.227000+00:00,2018-12-06 11:41:16.714000+00:00,664,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-06 11:32:34.838000+00:00,2018-12-06 11:45:03.075000+00:00,748,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
