started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-01-03 06:41:46.418000+00:00,2019-01-03 06:51:11.929000+00:00,565,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 06:42:08.623000+00:00,2019-01-03 06:51:55.137000+00:00,586,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 06:42:16.180000+00:00,2019-01-03 06:56:30.861000+00:00,854,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-03 06:47:12.878000+00:00,2019-01-03 06:55:09.931000+00:00,477,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-01-03 06:50:50.781000+00:00,2019-01-03 07:00:12.451000+00:00,561,5,Solheimsviken, ,60.37711952025095,5.335721728558383,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-01-03 06:51:48.337000+00:00,2019-01-03 06:55:55.606000+00:00,247,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-03 06:52:37.223000+00:00,2019-01-03 07:01:32.705000+00:00,535,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 06:53:37.240000+00:00,2019-01-03 06:56:38.546000+00:00,181,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-03 06:55:07.135000+00:00,2019-01-03 07:04:22.847000+00:00,555,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-03 06:55:22.269000+00:00,2019-01-03 06:59:51.416000+00:00,269,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-03 06:55:51.859000+00:00,2019-01-03 07:03:50.317000+00:00,478,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-03 06:56:09.288000+00:00,2019-01-03 07:01:49.665000+00:00,340,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-03 06:56:18.116000+00:00,2019-01-03 07:02:56.164000+00:00,398,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-03 06:57:24.926000+00:00,2019-01-03 07:02:14.224000+00:00,289,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 06:57:58.480000+00:00,2019-01-03 07:05:08.442000+00:00,429,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-03 06:58:02.991000+00:00,2019-01-03 07:07:47.072000+00:00,584,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2019-01-03 06:58:04.840000+00:00,2019-01-03 07:05:54.658000+00:00,469,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-03 06:58:43.280000+00:00,2019-01-03 07:02:47.318000+00:00,244,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2019-01-03 06:58:45.754000+00:00,2019-01-03 07:01:48.160000+00:00,182,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-03 06:58:59.724000+00:00,2019-01-03 07:05:42.450000+00:00,402,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-03 06:59:05.484000+00:00,2019-01-03 07:02:08.655000+00:00,183,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-03 07:01:14.270000+00:00,2019-01-03 07:06:36.398000+00:00,322,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 07:01:15.802000+00:00,2019-01-03 07:09:31.404000+00:00,495,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-03 07:03:59.032000+00:00,2019-01-03 07:13:18.725000+00:00,559,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-03 07:04:43.863000+00:00,2019-01-03 07:12:11.165000+00:00,447,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-03 07:05:24.128000+00:00,2019-01-03 07:11:00.281000+00:00,336,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583
2019-01-03 07:06:20.406000+00:00,2019-01-03 07:11:57.242000+00:00,336,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-03 07:07:02.313000+00:00,2019-01-03 07:20:56.915000+00:00,834,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-01-03 07:07:02.586000+00:00,2019-01-03 07:13:09.299000+00:00,366,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 07:08:33.208000+00:00,2019-01-03 07:11:42.238000+00:00,189,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-03 07:09:02.052000+00:00,2019-01-03 07:13:53.006000+00:00,290,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 07:09:23.830000+00:00,2019-01-03 07:15:32.414000+00:00,368,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-03 07:09:38.580000+00:00,2019-01-03 07:15:59.720000+00:00,381,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-03 07:09:58.803000+00:00,2019-01-03 07:16:04.447000+00:00,365,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-03 07:10:36.320000+00:00,2019-01-03 07:19:06.630000+00:00,510,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2019-01-03 07:11:55.029000+00:00,2019-01-03 07:20:36.050000+00:00,521,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-01-03 07:13:20.853000+00:00,2019-01-03 07:17:22.181000+00:00,241,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-03 07:15:06.285000+00:00,2019-01-03 07:18:06.518000+00:00,180,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-03 07:15:27.290000+00:00,2019-01-03 07:21:47.426000+00:00,380,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-01-03 07:17:06.186000+00:00,2019-01-03 07:21:52.552000+00:00,286,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 07:18:49.527000+00:00,2019-01-03 07:23:55.981000+00:00,306,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-03 07:20:45.858000+00:00,2019-01-03 07:28:48.842000+00:00,482,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-03 07:21:06.885000+00:00,2019-01-03 07:26:40.859000+00:00,333,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-03 07:23:13.758000+00:00,2019-01-03 07:33:18.781000+00:00,605,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-03 07:24:25.673000+00:00,2019-01-03 07:30:07.465000+00:00,341,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-03 07:25:29.743000+00:00,2019-01-03 07:39:11.219000+00:00,821,5,Solheimsviken, ,60.37711952025095,5.335721728558383,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-03 07:25:55.629000+00:00,2019-01-03 07:44:45.567000+00:00,1129,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 07:26:41.322000+00:00,2019-01-03 07:36:46.024000+00:00,604,5,Solheimsviken, ,60.37711952025095,5.335721728558383,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-03 07:28:22.487000+00:00,2019-01-03 07:44:28.152000+00:00,965,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-03 07:28:32.557000+00:00,2019-01-03 07:32:47.515000+00:00,254,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-03 07:28:40.214000+00:00,2019-01-03 07:41:34.201000+00:00,773,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 07:30:25.477000+00:00,2019-01-03 07:36:48.273000+00:00,382,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-03 07:33:53.965000+00:00,2019-01-03 07:43:42.378000+00:00,588,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 07:35:32.049000+00:00,2019-01-03 07:37:49.836000+00:00,137,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-01-03 07:36:32.621000+00:00,2019-01-03 07:54:55.332000+00:00,1102,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2019-01-03 07:39:36.081000+00:00,2019-01-03 07:44:26.219000+00:00,290,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 07:41:14.467000+00:00,2019-01-03 07:55:31.380000+00:00,856,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-03 07:42:07.889000+00:00,2019-01-03 07:53:17.466000+00:00,669,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-03 07:44:19.962000+00:00,2019-01-03 07:53:16.742000+00:00,536,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2019-01-03 07:44:30.081000+00:00,2019-01-03 07:54:28.204000+00:00,598,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-03 07:45:30.284000+00:00,2019-01-03 07:52:10.063000+00:00,399,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-03 07:45:51.066000+00:00,2019-01-03 07:54:46.578000+00:00,535,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-01-03 07:46:37.202000+00:00,2019-01-03 07:54:30.940000+00:00,473,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-03 07:47:59.810000+00:00,2019-01-03 07:54:10.591000+00:00,370,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-01-03 07:48:09.630000+00:00,2019-01-03 07:58:35.947000+00:00,626,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2019-01-03 07:50:47.489000+00:00,2019-01-03 07:59:02.788000+00:00,495,5,Solheimsviken, ,60.37711952025095,5.335721728558383,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-01-03 07:51:11.661000+00:00,2019-01-03 07:54:19.340000+00:00,187,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-01-03 07:51:17.411000+00:00,2019-01-03 07:56:18.604000+00:00,301,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-03 07:52:16.139000+00:00,2019-01-03 07:56:48.014000+00:00,271,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-01-03 07:54:34.125000+00:00,2019-01-03 08:12:24.485000+00:00,1070,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-03 07:55:28.939000+00:00,2019-01-03 09:00:14.580000+00:00,3885,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-01-03 07:56:36.294000+00:00,2019-01-03 08:02:53.050000+00:00,376,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 07:58:36.456000+00:00,2019-01-03 08:02:40.773000+00:00,244,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 07:59:16.488000+00:00,2019-01-03 08:03:55.672000+00:00,279,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-01-03 08:04:11.846000+00:00,2019-01-03 08:14:48.008000+00:00,636,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-03 08:07:59.349000+00:00,2019-01-03 08:16:12.821000+00:00,493,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 08:08:18.950000+00:00,2019-01-03 08:15:07.563000+00:00,408,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-01-03 08:09:20.284000+00:00,2019-01-03 08:17:46.391000+00:00,506,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 08:16:58.167000+00:00,2019-01-03 08:24:00.169000+00:00,422,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-03 08:17:09.335000+00:00,2019-01-03 08:22:21.328000+00:00,311,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-01-03 08:19:04.472000+00:00,2019-01-03 08:26:46.081000+00:00,461,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-01-03 08:22:13.983000+00:00,2019-01-03 08:32:14.243000+00:00,600,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 08:24:15.121000+00:00,2019-01-03 08:29:45.120000+00:00,329,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-01-03 08:31:34.620000+00:00,2019-01-03 08:38:15.240000+00:00,400,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-01-03 08:39:48.838000+00:00,2019-01-03 08:48:45.176000+00:00,536,5,Solheimsviken, ,60.37711952025095,5.335721728558383,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142
2019-01-03 08:45:42.398000+00:00,2019-01-03 08:54:51.029000+00:00,548,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-01-03 08:48:54.543000+00:00,2019-01-03 08:55:30.491000+00:00,395,5,Solheimsviken, ,60.37711952025095,5.335721728558383,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
